,Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%),Minutes,Hours,Cl2 LabJack: Cl2 reading minus zero (mV),Selected: CH4 (ppm),bypass_start,closest_start_time,experiment_name
34131,2024-12-11 05:18:27,No Reading,50.2,44.1,No Reading,On,1,10.510623720296065,9.389541538059992,-0.031,12.681255850253214,2.25,0.7789249628359953,0.516,190.946,10.771,1.008,3.733,10.9861,12.0783,1.3121,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,125.9,N2,Setpoint,20.0,N2,Setpoint,20.0,22.2,Air,Air,214.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.13,1121.7833333333333,18.696388888888887,11.200000000000003,10.510623720296065,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34132,2024-12-11 05:18:29,No Reading,50.2,44.1,No Reading,On,1,10.51413509731753,9.409566089051777,-0.031,12.684300501559575,2.25,0.7812713956643793,0.516,190.946,10.771,1.008,3.733,10.9861,12.0783,1.3121,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,125.8,N2,Setpoint,20.0,N2,Setpoint,20.0,20.5,Air,Air,214.8,Setpoint,6.0,Setpoint,6.0,6.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.13,1121.8166666666666,18.696944444444444,11.200000000000003,10.51413509731753,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34133,2024-12-11 05:18:31,No Reading,50.2,44.1,No Reading,On,1,10.516292926388022,9.392285833281347,0.01,12.68488315907673,3.459,0.7822416077666875,0.502,190.946,10.85,1.008,3.742,10.9992,12.7793,1.2972,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.1,N2,Setpoint,20.0,N2,Setpoint,20.0,18.1,Air,Air,214.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.13,1121.8500000000001,18.6975,11.200000000000003,10.516292926388022,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34134,2024-12-11 05:18:33,No Reading,50.2,44.1,No Reading,On,1,10.518450755458515,9.375005577510917,0.01,12.685465816593887,3.459,0.7832118198689957,0.502,190.946,10.85,1.008,3.742,10.9916,12.0542,1.2877,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.1,N2,Setpoint,20.0,N2,Setpoint,20.0,19.6,Air,Air,214.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.14,1121.8833333333334,18.69805555555556,11.200000000000003,10.518450755458515,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34135,2024-12-11 05:18:35,No Reading,50.2,44.1,No Reading,On,1,10.520608584529008,9.357725321740487,0.01,12.686048474111042,3.459,0.7841820319713038,0.502,190.946,10.85,1.008,3.742,10.9916,12.0542,1.2877,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.0,N2,Setpoint,20.0,N2,Setpoint,20.0,20.7,Air,Air,214.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.13,1121.9166666666667,18.698611111111113,11.200000000000003,10.520608584529008,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34136,2024-12-11 05:18:37,No Reading,50.2,44.1,No Reading,On,1,10.522766413599502,9.340445065970055,0.01,12.686631131628197,3.459,0.7851522440736121,0.502,190.946,10.85,1.008,3.742,10.9945,11.8845,1.2795,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.1,N2,Setpoint,20.0,N2,Setpoint,20.0,20.7,Air,Air,214.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.13,1121.95,18.699166666666667,11.200000000000003,10.522766413599502,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34137,2024-12-11 05:18:39,No Reading,50.2,44.1,No Reading,On,1,10.524924242669995,9.323164810199625,0.01,12.687213789145352,3.459,0.7861224561759201,0.502,190.946,10.85,1.008,3.742,10.9929,12.3539,1.2709,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,125.9,N2,Setpoint,20.0,N2,Setpoint,20.0,20.4,Air,Air,214.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,,1121.9833333333333,18.699722222222224,11.200000000000003,10.524924242669995,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34138,2024-12-11 05:18:41,No Reading,50.2,44.1,No Reading,On,1,10.527082071740487,9.305884554429195,0.01,12.687796446662507,3.459,0.7870926682782283,0.502,190.946,10.85,1.008,3.742,10.9929,12.3539,1.2709,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.0,N2,Setpoint,20.0,N2,Setpoint,20.0,20.5,Air,Air,214.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.12,1122.0166666666667,18.700277777777778,11.200000000000003,10.527082071740487,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34139,2024-12-11 05:18:43,No Reading,50.3,44.1,No Reading,On,1,10.530443545908028,9.323380427123928,-0.059,12.685654869992206,2.903,0.788083226344505,0.524,190.946,8.794,1.008,3.75,10.9976,12.633,1.2629,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,125.9,N2,Setpoint,20.0,N2,Setpoint,20.0,20.5,Air,Air,214.7,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.13,1122.05,18.700833333333332,11.299999999999997,10.530443545908028,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34140,2024-12-11 05:18:45,No Reading,50.2,44.1,No Reading,On,1,10.534299040841777,9.355149717848791,-0.059,12.68239516617303,2.903,0.7890821351519876,0.524,190.946,8.794,1.008,3.75,10.9991,12.1257,1.252,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.0,N2,Setpoint,20.0,N2,Setpoint,20.0,20.2,Air,Air,214.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.12,1122.0833333333333,18.70138888888889,11.200000000000003,10.534299040841777,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34141,2024-12-11 05:18:47,No Reading,50.1,44.1,No Reading,On,1,10.538154535775528,9.386919008573656,-0.059,12.679135462353857,2.903,0.79008104395947,0.524,190.946,8.794,1.008,3.75,10.9991,12.1257,1.252,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.2,N2,Setpoint,20.0,N2,Setpoint,20.0,21.8,Air,Air,214.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.12,1122.1166666666668,18.701944444444447,11.100000000000001,10.538154535775528,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34142,2024-12-11 05:18:49,No Reading,50.2,44.1,No Reading,On,1,10.542010030709276,9.41868829929852,-0.059,12.675875758534684,2.903,0.7910799527669525,0.524,190.946,8.794,1.008,3.75,10.9931,12.281,1.2416,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.1,N2,Setpoint,20.0,N2,Setpoint,20.0,22.1,Air,Air,214.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.12,1122.15,18.7025,11.200000000000003,10.542010030709276,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34143,2024-12-11 05:18:51,No Reading,50.2,44.1,No Reading,On,1,10.545865525643025,9.450457590023383,-0.059,12.67261605471551,2.903,0.792078861574435,0.524,190.946,8.794,1.008,3.75,11.0036,12.4686,1.2332,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.1,N2,Setpoint,20.0,N2,Setpoint,20.0,20.9,Air,Air,214.7,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.12,1122.1833333333334,18.703055555555558,11.200000000000003,10.545865525643025,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34144,2024-12-11 05:18:53,No Reading,50.2,44.1,No Reading,On,1,10.549721020576774,9.482226880748247,-0.059,12.669356350896336,2.903,0.7930777703819174,0.524,190.946,8.794,1.008,3.75,11.0036,12.4686,1.2332,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,125.9,N2,Setpoint,20.0,N2,Setpoint,20.0,22.1,Air,Air,214.7,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.12,1122.2166666666667,18.703611111111112,11.200000000000003,10.549721020576774,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34145,2024-12-11 05:18:55,No Reading,50.2,44.1,No Reading,On,1,10.552876820051415,9.513931073615332,0.026,12.669247140219676,2.28,0.7936047265716288,0.546,190.946,9.053,1.008,3.757,11.0026,12.6876,1.2291,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.0,N2,Setpoint,20.0,N2,Setpoint,20.0,19.0,Air,Air,214.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.12,1122.25,18.704166666666666,11.200000000000003,10.552876820051415,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34146,2024-12-11 05:18:57,No Reading,50.3,44.2,No Reading,On,1,10.554352398457583,9.545478943055231,0.026,12.67670339947028,2.28,0.792998354366285,0.546,190.946,9.053,1.008,3.757,11.0063,12.2834,1.2173,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.0,N2,Setpoint,20.0,N2,Setpoint,20.0,18.2,Air,Air,214.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.12,1122.2833333333333,18.704722222222223,11.299999999999997,10.554352398457583,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34147,2024-12-11 05:18:59,No Reading,50.2,44.2,No Reading,On,1,10.555827976863753,9.57702681249513,0.026,12.684159658720885,2.28,0.7923919821609411,0.546,190.946,9.053,1.008,3.757,11.0063,12.2834,1.2173,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.1,N2,Setpoint,20.0,N2,Setpoint,20.0,18.7,Air,Air,214.7,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.13,1122.3166666666666,18.705277777777777,11.200000000000003,10.555827976863753,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34148,2024-12-11 05:19:01,No Reading,50.2,44.1,No Reading,On,1,10.557303555269923,9.608574681935032,0.026,12.691615917971488,2.28,0.7917856099555971,0.546,190.946,9.053,1.008,3.757,11.0059,12.2978,1.2082,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.1,N2,Setpoint,20.0,N2,Setpoint,20.0,19.2,Air,Air,214.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.12,1122.3500000000001,18.705833333333334,11.200000000000003,10.557303555269923,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34149,2024-12-11 05:19:03,No Reading,50.2,44.1,No Reading,On,1,10.558779133676092,9.640122551374931,0.026,12.699072177222092,2.28,0.7911792377502531,0.546,190.946,9.053,1.008,3.757,11.0064,12.5725,1.1978,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.1,N2,Setpoint,20.0,N2,Setpoint,20.0,19.7,Air,Air,214.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.12,1122.3833333333334,18.706388888888892,11.200000000000003,10.558779133676092,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34150,2024-12-11 05:19:05,No Reading,50.2,44.1,No Reading,On,1,10.560254712082262,9.671670420814833,0.026,12.706528436472695,2.28,0.7905728655449092,0.546,190.946,9.053,1.008,3.757,11.0064,12.5725,1.1978,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.2,N2,Setpoint,20.0,N2,Setpoint,20.0,18.0,Air,Air,214.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.12,1122.4166666666667,18.706944444444446,11.200000000000003,10.560254712082262,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34151,2024-12-11 05:19:07,No Reading,50.2,44.1,No Reading,On,1,10.561730290488432,9.703218290254732,0.026,12.7139846957233,2.28,0.7899664933395654,0.546,190.946,9.053,1.008,3.757,11.0062,13.1294,1.1923,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.0,N2,Setpoint,20.0,N2,Setpoint,20.0,19.3,Air,Air,214.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.12,1122.45,18.7075,11.200000000000003,10.561730290488432,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34152,2024-12-11 05:19:09,No Reading,50.1,44.1,No Reading,On,1,10.562178773375965,9.705024126101536,0.071,12.70280593355689,2.584,0.7892827995788817,0.579,190.946,10.636,1.008,3.764,11.0052,12.8946,1.1824,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,125.8,N2,Setpoint,20.0,N2,Setpoint,20.0,21.0,Air,Air,214.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.12,1122.4833333333333,18.708055555555557,11.100000000000001,10.562178773375965,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34153,2024-12-11 05:19:11,No Reading,50.2,44.1,No Reading,On,1,10.56248119870545,9.702600512282617,0.071,12.688977188333462,2.584,0.7885881103485923,0.579,190.946,10.636,1.008,3.764,11.0052,12.8946,1.1824,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.3,N2,Setpoint,20.0,N2,Setpoint,20.0,18.3,Air,Air,214.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.13,1122.5166666666667,18.70861111111111,11.200000000000003,10.56248119870545,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34154,2024-12-11 05:19:13,No Reading,50.3,44.1,No Reading,On,1,10.562783624034937,9.700176898463697,0.071,12.675148443110036,2.584,0.7878934211183031,0.579,190.946,10.636,1.008,3.764,11.0101,12.8346,1.1776,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.1,N2,Setpoint,20.0,N2,Setpoint,20.0,22.0,Air,Air,214.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.12,1122.55,18.709166666666665,11.299999999999997,10.562783624034937,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34155,2024-12-11 05:19:15,No Reading,50.3,44.1,No Reading,On,1,10.563086049364424,9.69775328464478,0.071,12.66131969788661,2.584,0.7871987318880137,0.579,190.946,10.636,1.008,3.764,11.0144,11.9045,1.167,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.0,N2,Setpoint,20.0,N2,Setpoint,20.0,18.2,Air,Air,214.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.13,1122.5833333333333,18.709722222222222,11.299999999999997,10.563086049364424,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34156,2024-12-11 05:19:17,No Reading,50.2,44.2,No Reading,On,1,10.563388474693909,9.69532967082586,0.071,12.647490952663183,2.584,0.7865040426577243,0.579,190.946,10.636,1.008,3.764,11.0144,11.9045,1.167,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.3,N2,Setpoint,20.0,N2,Setpoint,20.0,19.0,Air,Air,214.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.13,1122.6166666666668,18.71027777777778,11.200000000000003,10.563388474693909,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34157,2024-12-11 05:19:19,No Reading,50.2,44.1,No Reading,On,1,10.563690900023396,9.69290605700694,0.071,12.633662207439757,2.584,0.7858093534274351,0.579,190.946,10.636,1.008,3.764,11.0183,12.8349,1.1591,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.0,N2,Setpoint,20.0,N2,Setpoint,20.0,19.5,Air,Air,214.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.13,1122.65,18.710833333333333,11.200000000000003,10.563690900023396,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34158,2024-12-11 05:19:21,No Reading,50.2,44.1,No Reading,On,1,10.564082504598597,9.676958993764613,-0.046,12.628599800155886,2.687,0.7858240403741231,0.644,190.946,9.356,1.008,3.77,11.0194,13.0831,1.1518,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.0,N2,Setpoint,20.0,N2,Setpoint,20.0,17.9,Air,Air,214.7,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.12,1122.6833333333334,18.71138888888889,11.200000000000003,10.564082504598597,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34159,2024-12-11 05:19:23,No Reading,50.3,44.1,No Reading,On,1,10.564577126578332,9.64539001480904,-0.046,12.633664024629775,2.687,0.7866581791114575,0.644,190.946,9.356,1.008,3.77,11.0194,13.0831,1.1518,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.2,N2,Setpoint,20.0,N2,Setpoint,20.0,20.0,Air,Air,214.5,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.13,1122.7166666666667,18.711944444444445,11.299999999999997,10.564577126578332,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34160,2024-12-11 05:19:25,No Reading,50.2,44.1,No Reading,On,1,10.565071748558067,9.613821035853467,-0.046,12.638728249103664,2.687,0.7874923178487918,0.644,190.946,9.356,1.008,3.77,11.021,12.1256,1.1434,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.0,N2,Setpoint,20.0,N2,Setpoint,20.0,20.5,Air,Air,214.5,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.11,1122.75,18.7125,11.200000000000003,10.565071748558067,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
34161,2024-12-11 05:19:27,No Reading,50.3,44.2,No Reading,On,1,10.565566370537802,9.582252056897895,-0.046,12.643792473577554,2.687,0.7883264565861263,0.644,190.946,9.356,1.008,3.77,11.0182,12.907,1.1396,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,30.0,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128.0,0.4,Setpoint,128.0,126.2,N2,Setpoint,20.0,N2,Setpoint,20.0,19.1,Air,Air,214.5,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,4.12,1122.7833333333333,18.713055555555556,11.299999999999997,10.565566370537802,1117.6000000000001,1093.37,12-10-24 Humidity Sweep
